Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.000116,1.371035,-11.848077,7.269552,23175,23865,-0.862468,-0.023151,0.852433,"(1, 1)",240,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.032252,0.285417,-5.135174,4.179142,20589,26451,-0.151021,-0.024103,0.090683,"(5, 5)",240,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.086166,0.968230,-3.781693,2.639312,33,31,-0.231267,0.018061,0.662372,"(1, 1)",64,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.268373,1.548785,-3.980638,3.071493,47,193,-2.418948,-1.487324,-0.282308,"(1, 1)",240,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.363194,0.563606,0.000000,2.639312,33,31,0.000000,0.018061,0.662372,N/A,N/A,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.037082,0.399220,-1.852443,1.519616,3589,4251,-0.297654,-0.037970,0.212967,"(1, 1)",40,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",0.021181,1.695008,-9.617709,9.187710,24057,22983,-1.072466,0.048260,1.127515,"(1, 1)",240,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.027095,0.333346,-4.313299,6.180259,20908,26132,-0.158179,-0.021385,0.092601,"(5, 5)",240,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.200512,0.783063,-1.827065,2.272912,36,28,-0.302411,0.118695,0.697445,"(1, 1)",64,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.480593,1.244941,-3.514566,2.975988,26,214,-2.285487,-1.795505,-1.028735,"(1, 1)",240,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.415638,0.546176,0.000000,2.272912,36,28,0.000000,0.118695,0.697445,N/A,N/A,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.053053,0.511488,-2.164089,2.474374,3776,4064,-0.365554,-0.019267,0.294805,"(1, 1)",40,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.420794,3.546978,-24.737940,22.948465,10839,12681,-2.362406,-0.295945,1.734792,"(1, 1)",120,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.080142,0.768859,-11.146600,13.248375,9971,13549,-0.223914,-0.039336,0.134218,"(5, 5)",120,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.7.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.132032,1.062803,-1.107485,5.457338,4,28,-0.000002,-0.000001,-0.000000,"(1, 1)",32,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.7.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",1.820168,1.777966,-3.193123,3.383473,102,18,1.268104,2.632857,3.015194,"(1, 1)",120,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.7.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.239159,0.993433,0.000000,5.457338,4,28,0.000000,0.000000,0.000000,N/A,N/A,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.7.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",0.538145,2.171119,-7.394465,11.651602,5642,3766,-0.922411,0.575204,1.962750,"(1, 1)",48,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.120237,1.436100,-6.596277,6.605456,13165,15059,-1.074472,-0.122207,0.849048,"(1, 1)",144,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.081234,0.310549,-3.533217,4.041790,10473,17751,-0.216798,-0.056308,0.057551,"(5, 5)",144,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.8.block.2.fc1,Conv2d,Linear (before activation),"(1, 40, 1, 1)",0.483258,0.502150,-0.977209,1.397916,34,6,0.153487,0.452337,0.847277,"(1, 1)",40,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.8.block.2.fc2,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.346977,1.285443,-3.651199,3.485962,17,127,-2.394109,-1.440873,-0.758843,"(1, 1)",144,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.8.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 40, 1, 1)",0.528908,0.413926,0.000000,1.397916,34,6,0.153487,0.452337,0.847277,N/A,N/A,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.8.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",-0.031778,0.324756,-1.386546,1.260682,4206,5202,-0.233601,-0.039935,0.167201,"(1, 1)",48,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 288, 14, 14)",-0.328162,1.817337,-8.809951,10.811518,24064,32384,-1.518593,-0.319673,0.833311,"(1, 1)",288,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 288, 7, 7)",-0.166845,0.555710,-5.944582,3.196346,5181,8931,-0.611631,-0.212340,0.235003,"(5, 5)",288,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.9.block.2.fc1,Conv2d,Linear (before activation),"(1, 72, 1, 1)",0.207534,0.623536,-1.479090,2.170239,46,26,-0.134688,0.098675,0.629376,"(1, 1)",72,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.9.block.2.fc2,Conv2d,Linear (before activation),"(1, 288, 1, 1)",-0.619334,1.018252,-2.297723,2.872414,67,221,-1.342968,-0.921226,-0.126554,"(1, 1)",288,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.9.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 72, 1, 1)",0.344399,0.456543,0.000000,2.170239,46,26,0.000000,0.098675,0.629376,N/A,N/A,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.9.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.069009,0.708422,-3.363637,3.043478,2148,2556,-0.539901,-0.070894,0.398890,"(1, 1)",96,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.344140,1.104355,-7.321165,6.062485,10568,17656,-1.043852,-0.336561,0.370235,"(1, 1)",576,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.062495,0.230777,-7.547539,3.114115,9934,18290,-0.174510,-0.056925,0.042631,"(5, 5)",576,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.10.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-0.525128,1.555202,-4.775364,5.481321,51,93,-1.490749,-0.443243,0.537362,"(1, 1)",144,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.10.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-2.752634,1.200871,-5.351514,4.944236,16,560,-3.355778,-2.881600,-2.426697,"(1, 1)",576,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.10.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.363936,0.740373,0.000000,5.481321,51,93,0.000000,0.000000,0.537362,N/A,N/A,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.10.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.040814,0.320887,-1.962370,1.509898,2119,2585,-0.195466,-0.032686,0.143399,"(1, 1)",96,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.166750,1.497335,-7.176297,9.367476,12827,15397,-1.128426,-0.161047,0.800311,"(1, 1)",576,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.076633,0.267779,-3.111317,2.796367,8362,19862,-0.225680,-0.106240,0.030466,"(5, 5)",576,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.244355,1.951053,-6.130147,5.333486,26,118,-2.542266,-1.132783,-0.241895,"(1, 1)",144,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-2.844383,0.827261,-6.021064,2.078906,5,571,-3.296417,-2.895832,-2.441456,"(1, 1)",576,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.277954,0.881070,0.000000,5.333486,26,118,0.000000,0.000000,0.000000,N/A,N/A,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",0.021204,0.321157,-2.435142,2.141364,2500,2204,-0.160315,0.019566,0.206595,"(1, 1)",96,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,features.12.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.481636,2.506135,-13.994004,15.322585,11292,16932,-2.078032,-0.571387,0.964893,"(1, 1)",576,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 1024)",0.158131,0.664347,-0.374993,3.831883,414,610,-0.301945,-0.085131,0.382013,"(576, 1024)",1024,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/818c7331ca_crop_0_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 3)",0.267727,1.158248,-0.867736,1.447490,2,1,-0.322154,0.223427,0.835459,"(1024, 3)",3,1,0.717990
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.492318,3.530746,-16.331285,12.824968,95588,105116,-2.446094,-0.050365,1.111843,"(3, 3)",16,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",-0.243057,2.944914,-23.090469,21.841650,18951,31225,-0.463605,-0.062269,0.091477,"(3, 3)",16,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 56, 56)",0.920790,0.837727,0.000000,5.006712,42438,7738,0.195252,0.675269,1.609339,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.1.block.1.fc1,Conv2d,Linear (before activation),"(1, 8, 1, 1)",-0.002118,0.005992,-0.016948,-0.000000,0,8,-0.000000,-0.000000,-0.000000,"(1, 1)",8,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.1.block.1.fc2,Conv2d,Linear (before activation),"(1, 16, 1, 1)",0.007690,0.642352,-1.141718,1.357134,7,9,-0.384451,-0.235901,0.568489,"(1, 1)",16,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.1.block.1.activation,ReLU,"ReLU: max(0, x)","(1, 8, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,8,0.000000,0.000000,0.000000,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.1.block.2.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",1.455207,2.055539,-5.291684,8.460293,37593,12583,-0.010302,1.664914,2.655801,"(1, 1)",16,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.072193,1.741487,-19.557478,24.673903,103364,122428,-1.028460,-0.000000,0.831999,"(1, 1)",72,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.432383,0.417773,0.000000,7.575949,156803,68989,0.000000,0.435275,0.715259,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",-0.132011,0.859764,-6.622980,13.025190,19232,37216,-0.244240,-0.003387,0.060683,"(3, 3)",72,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.414060,0.696128,0.000000,4.399809,34747,21701,0.000000,0.101632,0.570872,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",-0.786101,4.137343,-16.092625,10.960567,9092,9724,-3.972335,-0.144322,2.299127,"(1, 1)",24,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",0.370163,2.097227,-17.665323,10.072205,39978,29014,-0.867600,0.000006,1.496907,"(1, 1)",88,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.373543,0.404628,0.000000,2.935558,48658,20334,0.000000,0.285310,0.594675,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",-0.051171,0.582126,-4.838256,2.331823,27231,41761,-0.145366,0.000000,0.105925,"(3, 3)",88,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.397575,0.560131,0.000000,3.647938,40700,28292,0.000000,0.040057,0.674100,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",0.127944,1.695755,-5.645326,7.076071,9175,9641,-1.112575,-0.062270,1.146163,"(1, 1)",24,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 96, 28, 28)",-0.128842,2.743608,-15.267781,13.554048,35616,39648,-1.904752,-0.173572,1.643405,"(1, 1)",96,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 96, 14, 14)",-0.549849,2.227742,-20.544575,8.678544,7299,11517,-1.012578,-0.187132,0.456467,"(5, 5)",96,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",-0.086553,0.424019,-2.077261,-0.000000,0,24,-0.000000,-0.000000,-0.000000,"(1, 1)",24,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 96, 1, 1)",0.277209,0.623325,-1.895599,1.258446,71,25,-0.004518,0.402222,0.628043,"(1, 1)",96,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,24,0.000000,0.000000,0.000000,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.319855,2.737795,-9.071649,8.844037,4137,3703,-1.452146,0.143520,2.086025,"(1, 1)",40,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.008732,1.307999,-6.366694,6.657657,23123,23917,-0.863425,-0.027834,0.843915,"(1, 1)",240,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.025499,0.261065,-2.721961,3.812390,20723,26317,-0.143579,-0.021923,0.088841,"(5, 5)",240,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.093098,1.088107,-3.747968,2.689318,35,29,-0.437076,0.079384,0.615931,"(1, 1)",64,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.435262,1.827585,-5.475926,3.060809,48,192,-2.504927,-1.532619,-0.399207,"(1, 1)",240,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.437756,0.641771,0.000000,2.689318,35,29,0.000000,0.079384,0.615931,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.043352,0.397738,-1.777164,1.358559,3578,4262,-0.307620,-0.040129,0.215149,"(1, 1)",40,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",0.058366,1.685389,-8.130998,7.274014,24339,22701,-1.076430,0.066851,1.191158,"(1, 1)",240,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.029087,0.306753,-3.647936,5.664215,20993,26047,-0.161752,-0.021205,0.090572,"(5, 5)",240,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.188206,0.833541,-1.827946,1.995197,37,27,-0.342768,0.241428,0.804467,"(1, 1)",64,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.459105,1.316627,-4.465828,3.063689,27,213,-2.260867,-1.696703,-0.932187,"(1, 1)",240,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.438538,0.540490,0.000000,1.995197,37,27,0.000000,0.241428,0.804467,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.050739,0.535510,-2.325954,1.768355,3834,4006,-0.375051,-0.015215,0.305957,"(1, 1)",40,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.209826,3.372582,-23.214401,16.749023,11386,12134,-2.146476,-0.114227,1.847884,"(1, 1)",120,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.019752,0.800742,-10.371370,9.821523,10493,13027,-0.210363,-0.027869,0.151179,"(5, 5)",120,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.7.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.056398,1.151672,-2.263277,5.526598,2,30,-0.000011,-0.000001,-0.000000,"(1, 1)",32,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.7.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",1.817177,1.816586,-3.508087,3.387447,103,17,1.306277,2.644058,3.026748,"(1, 1)",120,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.7.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.222847,1.008490,0.000000,5.526598,2,30,0.000000,0.000000,0.000000,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.7.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",0.557450,2.210523,-6.814870,11.357710,5596,3812,-0.886810,0.533308,1.936914,"(1, 1)",48,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.106398,1.497963,-6.835143,6.390919,13303,14921,-1.109399,-0.108912,0.913116,"(1, 1)",144,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.092766,0.316422,-3.194620,3.444645,10389,17835,-0.223303,-0.060420,0.056617,"(5, 5)",144,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.8.block.2.fc1,Conv2d,Linear (before activation),"(1, 40, 1, 1)",0.410655,0.660610,-1.071447,1.480686,30,10,0.018022,0.272313,0.861514,"(1, 1)",40,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.8.block.2.fc2,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.405960,1.332352,-3.726684,3.352614,17,127,-2.302049,-1.612069,-0.833545,"(1, 1)",144,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.8.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 40, 1, 1)",0.521591,0.500728,0.000000,1.480686,30,10,0.031675,0.272313,0.861514,N/A,N/A,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.8.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",-0.040012,0.326461,-1.490444,1.403454,4167,5241,-0.250060,-0.045851,0.163847,"(1, 1)",48,0,0.695944
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/95835525c7_crop_0_face.jpg,2,face,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 288, 14, 14)",-0.371857,1.776265,-9.822620,9.239188,23481,32967,-1.522783,-0.365288,0.762977,"(1, 1)",288,0,0.695944
