Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",0.114239,1.317711,-8.319073,12.383288,14647,13001,-0.676942,0.083551,0.874927,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.152351,0.951618,-6.706718,4.479524,7853,10579,-0.726281,-0.156857,0.429812,"(1, 1)",128,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.308280,0.787359,-7.603765,4.106982,5893,12539,-0.792582,-0.334683,0.154994,"(1, 7)",128,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.421966,0.827711,-6.252376,4.072093,7957,19691,-0.965874,-0.454185,0.097260,"(7, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.048586,0.995524,-4.053627,6.771385,8727,9705,-0.685105,-0.058944,0.546448,"(1, 1)",128,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.049069,0.737926,-3.529585,4.198121,8151,10281,-0.504414,-0.095841,0.356276,"(7, 1)",128,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.263775,0.750217,-3.212968,3.486041,6543,11889,-0.734367,-0.260750,0.217965,"(1, 7)",128,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.235279,0.677892,-3.608563,3.022760,6367,12065,-0.632933,-0.235163,0.171488,"(7, 1)",128,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.439665,0.719476,-4.765726,2.942131,7046,20602,-0.865659,-0.424843,0.010900,"(1, 7)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.199748,0.556353,-2.575265,2.028507,9462,18186,-0.554143,-0.210990,0.143737,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.161179,0.791651,-4.141054,5.232435,10765,16883,-0.676377,-0.203010,0.305767,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.300952,0.620323,-3.483061,4.274810,6613,16427,-0.684333,-0.317876,0.066028,"(1, 1)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.213006,0.725438,-3.649774,4.208034,8431,14609,-0.674160,-0.226532,0.235640,"(1, 7)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.414318,0.798488,-4.347400,3.717558,7907,19741,-0.917485,-0.423406,0.082007,"(7, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.071961,0.793223,-4.490963,7.943448,9704,13336,-0.500397,-0.117609,0.279746,"(1, 1)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.232263,0.636814,-3.274134,6.787442,7523,15517,-0.612251,-0.246040,0.130548,"(7, 1)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.259464,0.621482,-3.351255,3.543066,7108,15932,-0.642066,-0.273508,0.099101,"(1, 7)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.218533,0.638453,-2.864767,3.451586,7636,15404,-0.596710,-0.238609,0.137505,"(7, 1)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.656707,0.816064,-6.329171,3.735808,4958,22690,-1.106651,-0.636678,-0.175760,"(1, 7)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.223404,0.352916,-1.934383,1.508592,6795,20853,-0.439704,-0.220791,-0.004683,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.276514,0.765756,-5.473031,5.116705,9278,18370,-0.769813,-0.303141,0.189451,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.286115,0.621648,-3.815886,2.984524,7000,16040,-0.683390,-0.300989,0.101215,"(1, 1)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.245394,0.597188,-3.368433,3.428684,7325,15715,-0.613774,-0.252306,0.110758,"(1, 7)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.283101,0.670346,-4.504772,3.476019,8824,18824,-0.705416,-0.287452,0.131990,"(7, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.381572,0.643514,-3.446089,3.821103,5827,17213,-0.792115,-0.404452,0.006032,"(1, 1)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.334168,0.557561,-3.250690,2.912878,5712,17328,-0.678493,-0.340807,-0.003985,"(7, 1)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.404558,0.657176,-3.552771,2.791381,5663,17377,-0.823952,-0.423189,-0.008063,"(1, 7)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.329087,0.508717,-2.661185,2.399642,5271,17769,-0.646096,-0.341067,-0.032998,"(7, 1)",160,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.688117,0.682630,-3.296749,3.032347,3855,23793,-1.124584,-0.711999,-0.287764,"(1, 7)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6d.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.337022,0.357710,-2.157608,1.300647,4566,23082,-0.561216,-0.326959,-0.099545,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.539139,0.651554,-4.138399,3.242954,5129,22519,-0.931555,-0.535262,-0.135018,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.394792,0.585142,-3.742417,4.025014,6398,21250,-0.771978,-0.407570,-0.035007,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.113252,0.382414,-2.399682,2.125677,9819,17829,-0.340158,-0.117805,0.104446,"(1, 7)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.808141,0.602453,-4.051310,3.167410,2059,25589,-1.171866,-0.798722,-0.444771,"(7, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.296333,0.571369,-3.103126,2.774878,7753,19895,-0.660880,-0.305596,0.049210,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.345234,0.571638,-3.302255,2.921894,7037,20611,-0.700545,-0.347380,0.007075,"(7, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.317780,0.469081,-2.523627,3.140215,6299,21349,-0.608889,-0.329076,-0.030666,"(1, 7)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.262162,0.482479,-2.720455,2.611778,7452,20196,-0.560133,-0.265703,0.028319,"(7, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.849284,0.615137,-3.834439,3.287818,1987,25661,-1.226698,-0.828551,-0.455694,"(1, 7)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_6e.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.390988,0.362254,-2.369744,1.606806,3494,24154,-0.621804,-0.384603,-0.158865,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7a.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.141032,0.252090,-1.631508,1.601855,7137,20511,-0.282256,-0.131298,0.004916,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7a.branch3x3_2.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",-0.238585,0.364275,-2.315187,2.297361,1697,6303,-0.434033,-0.238277,-0.037890,"(3, 3)",320,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7a.branch7x7x3_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.073803,0.269162,-1.345065,3.312689,9346,18302,-0.212930,-0.080614,0.050850,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7a.branch7x7x3_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.237758,0.487626,-2.631972,2.382289,7757,19891,-0.535833,-0.245497,0.040514,"(1, 7)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7a.branch7x7x3_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.289836,0.682070,-3.791997,3.500575,8081,19567,-0.700544,-0.334659,0.096588,"(7, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7a.branch7x7x3_4.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",-0.305289,0.384899,-2.373034,1.659840,961,3839,-0.552863,-0.310026,-0.059675,"(3, 3)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",-0.228060,0.504496,-3.829178,1.704631,2566,5434,-0.511849,-0.199075,0.090462,"(1, 1)",320,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.258330,0.549152,-2.714717,4.198663,2907,6693,-0.583925,-0.248480,0.081496,"(1, 1)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch3x3_2a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.409988,0.377129,-2.199464,1.156727,1074,8526,-0.630755,-0.376966,-0.165641,"(1, 3)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch3x3_2b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.336548,0.359536,-1.766702,1.324737,1483,8117,-0.554626,-0.322608,-0.106855,"(3, 1)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 448, 5, 5)",-0.115150,0.556836,-2.881343,2.709759,4790,6410,-0.460668,-0.089889,0.246001,"(1, 1)",448,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.468189,0.627829,-3.053394,3.792583,1842,7758,-0.833796,-0.453309,-0.104566,"(3, 3)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch3x3dbl_3a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.513103,0.437836,-3.036353,4.125040,754,8846,-0.765487,-0.496669,-0.254958,"(1, 3)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch3x3dbl_3b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.548637,0.437495,-3.109874,3.200920,518,9082,-0.776405,-0.538391,-0.311596,"(3, 1)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",-0.370516,0.403393,-3.043321,1.049078,692,4108,-0.573933,-0.319111,-0.118895,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",0.016946,0.143968,-0.608828,0.681994,4220,3780,-0.077521,0.009122,0.104127,"(1, 1)",320,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.338902,0.298526,-1.562917,1.861217,1040,8560,-0.523259,-0.341151,-0.163511,"(1, 1)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch3x3_2a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.038478,0.190849,-0.732708,1.565203,5148,4452,-0.052428,0.008001,0.089501,"(1, 3)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch3x3_2b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.031870,0.178472,-0.654812,1.562007,5177,4423,-0.062137,0.010507,0.104802,"(3, 1)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 448, 5, 5)",-0.311503,0.375549,-3.437380,5.963699,1634,9566,-0.520474,-0.315143,-0.113150,"(1, 1)",448,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.328860,0.395033,-2.169863,3.702595,1538,8062,-0.546524,-0.313664,-0.107551,"(3, 3)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch3x3dbl_3a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.089916,0.282698,-1.030363,1.664227,6043,3557,-0.069502,0.066017,0.231599,"(1, 3)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch3x3dbl_3b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.108087,0.295747,-1.265524,1.548270,6240,3360,-0.061499,0.081941,0.264000,"(3, 1)",384,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,Mixed_7c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",0.004727,0.125405,-0.464284,0.543934,2416,2384,-0.075325,0.000861,0.079139,"(1, 1)",192,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/097a570265_crop_0_face.jpg,2,face,fc,Linear,Linear (before activation),"(1, 3)",-0.578378,11.043721,-6.958743,12.173812,1,2,-6.954473,-6.950202,2.611805,"(2048, 3)",3,0,1.000000
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Conv2d_1a_3x3.conv,Conv2d,Linear (before activation),"(1, 32, 111, 111)",-0.006089,0.138487,-0.805667,0.958635,182558,211714,-0.074443,-0.007424,0.060268,"(3, 3)",32,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Conv2d_2a_3x3.conv,Conv2d,Linear (before activation),"(1, 32, 109, 109)",-0.330330,1.878527,-19.379860,16.572353,144793,235399,-1.104215,-0.231048,0.496594,"(3, 3)",32,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Conv2d_2b_3x3.conv,Conv2d,Linear (before activation),"(1, 64, 109, 109)",-1.150370,1.496801,-11.556149,8.491282,154941,605443,-1.987397,-0.892386,-0.146208,"(3, 3)",64,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,maxpool1,MaxPool2d,MaxPool,"(1, 64, 54, 54)",1.068187,0.902914,0.000000,9.132090,162220,24404,0.388527,0.849238,1.617013,N/A,N/A,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Conv2d_3b_1x1.conv,Conv2d,Linear (before activation),"(1, 80, 54, 54)",-0.673004,1.552511,-10.511010,11.223584,61219,172061,-1.500793,-0.725670,0.042295,"(1, 1)",80,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Conv2d_4a_3x3.conv,Conv2d,Linear (before activation),"(1, 192, 52, 52)",-0.279045,2.064532,-13.877190,24.875729,207577,311591,-1.104075,-0.289871,0.491212,"(3, 3)",192,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,maxpool2,MaxPool2d,MaxPool,"(1, 192, 25, 25)",1.408468,1.097980,0.000000,7.070241,107502,12498,0.488774,1.223540,2.213248,N/A,N/A,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.513393,2.429326,-9.999290,13.113754,20635,19365,-0.927625,0.067914,1.690473,"(1, 1)",64,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5b.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.035230,1.289102,-5.359440,6.268094,14456,15544,-0.970769,-0.060011,0.868118,"(1, 1)",48,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5b.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.669445,2.390147,-10.517822,13.376810,16477,23523,-1.977363,-0.446716,0.866438,"(5, 5)",64,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5b.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.235856,2.112115,-13.880280,9.394145,17709,22291,-1.245358,-0.202861,0.884494,"(1, 1)",64,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5b.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.408047,1.143548,-5.879593,4.402055,22318,37682,-1.188142,-0.384696,0.388422,"(3, 3)",96,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5b.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.290193,0.826299,-4.413330,4.061060,20604,39396,-0.772196,-0.282553,0.201810,"(3, 3)",96,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 32, 25, 25)",0.014051,1.324064,-2.930129,4.246544,8851,11149,-0.922155,-0.183376,0.671377,"(1, 1)",32,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.677640,2.160736,-7.411514,10.930810,24811,15189,-0.711907,0.590001,2.016399,"(1, 1)",64,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5c.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.168758,1.335453,-6.870524,6.898167,12590,17410,-0.979240,-0.244751,0.580114,"(1, 1)",48,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5c.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.722126,1.211746,-6.081421,5.674219,10753,29247,-1.411874,-0.661895,0.064289,"(5, 5)",64,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5c.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.258398,1.480932,-6.102970,6.969590,17113,22887,-1.142225,-0.239883,0.615586,"(1, 1)",64,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5c.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.496447,0.952986,-3.975342,4.389541,16624,43376,-1.072495,-0.489863,0.071856,"(3, 3)",96,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5c.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.116363,0.688689,-3.717407,3.921551,24535,35465,-0.580223,-0.150301,0.301547,"(3, 3)",96,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.427531,0.817052,-3.401404,2.241429,12031,27969,-0.973205,-0.412862,0.118605,"(1, 1)",64,0,0.999924
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/a3241b663c_crop_0_face.jpg,2,face,Mixed_5d.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.126284,1.679796,-5.722881,8.756679,21142,18858,-0.974840,0.117225,1.246340,"(1, 1)",64,0,0.999924
