Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.014894,0.222819,-0.733794,0.993032,45173,55179,-0.168968,-0.028616,0.138781,"(3, 3)",128,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.005938,0.055797,-0.405041,0.432365,183898,217510,-0.038660,-0.004848,0.027014,"(1, 1)",512,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.103220,0.161610,0.000000,1.836827,205538,195870,0.000000,0.004661,0.163764,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.048769,0.194004,-0.977773,0.740669,40212,60140,-0.171278,-0.046359,0.079389,"(1, 1)",128,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.038401,0.186465,-0.800613,1.029929,39260,61092,-0.155863,-0.045638,0.069306,"(3, 3)",128,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.008928,0.053741,-0.428898,0.329579,175828,225580,-0.035521,-0.005961,0.020105,"(1, 1)",512,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.111237,0.173367,0.000000,2.272325,215750,185658,0.000000,0.012656,0.173523,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.138669,0.201485,-1.106373,0.947654,46209,154495,-0.269124,-0.141584,-0.012823,"(1, 1)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.036828,0.161251,-1.333635,0.789609,20551,29625,-0.128179,-0.032902,0.063807,"(3, 3)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.016865,0.081352,-0.509402,0.470471,85364,115340,-0.064405,-0.010492,0.030008,"(1, 1)",1024,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.064571,0.119378,0.000000,1.415142,79398,121306,0.000000,0.000000,0.086951,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.001180,0.118854,-0.695796,0.629707,101593,99111,-0.066172,0.000007,0.066397,"(1, 1)",1024,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.037255,0.178604,-1.562452,0.903480,20955,29221,-0.137304,-0.032696,0.071842,"(1, 1)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.038997,0.200412,-1.142163,0.845829,20572,29604,-0.152457,-0.037443,0.076993,"(3, 3)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.012471,0.042261,-0.317128,0.294868,75044,125660,-0.036759,-0.011077,0.012607,"(1, 1)",1024,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.066122,0.119760,0.000000,1.395169,89664,111040,0.000000,0.000000,0.088131,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.054722,0.144122,-0.779472,0.659899,16727,33449,-0.148003,-0.058051,0.034185,"(1, 1)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.048972,0.151917,-1.002759,0.748098,18394,31782,-0.138358,-0.045897,0.045569,"(3, 3)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.015180,0.049324,-0.349151,0.339133,73574,127130,-0.044857,-0.014600,0.014852,"(1, 1)",1024,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.065225,0.123131,0.000000,1.502468,83562,117142,0.000000,0.000000,0.082185,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.072547,0.138831,-0.862313,0.589657,14281,35895,-0.163428,-0.077423,0.014897,"(1, 1)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.039403,0.119031,-0.624006,0.798973,17403,32773,-0.114334,-0.042264,0.031093,"(3, 3)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.017537,0.041597,-0.329554,0.291433,64274,136430,-0.041762,-0.016008,0.007141,"(1, 1)",1024,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.061237,0.122703,0.000000,1.701363,81309,119395,0.000000,0.000000,0.068648,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.079288,0.130119,-0.739183,0.613683,13021,37155,-0.162259,-0.080158,0.003866,"(1, 1)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.052862,0.112784,-0.548589,0.621211,14730,35446,-0.124717,-0.055382,0.013663,"(3, 3)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.017796,0.037269,-0.290798,0.384980,59914,140790,-0.038823,-0.015583,0.004172,"(1, 1)",1024,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.053740,0.118694,0.000000,1.807190,73735,126969,0.000000,0.000000,0.046779,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.073005,0.124526,-0.592206,0.996245,12848,37328,-0.152382,-0.076212,0.002381,"(1, 1)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.055355,0.105674,-0.536707,0.592636,13505,36671,-0.118863,-0.056479,0.005613,"(3, 3)",256,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.023684,0.038582,-0.434593,0.373645,49497,151207,-0.043465,-0.019373,-0.000289,"(1, 1)",1024,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.037465,0.098735,0.000000,1.771141,57380,143324,0.000000,0.000000,0.013003,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.086321,0.103765,-0.655607,0.533584,18972,81380,-0.151523,-0.085617,-0.020740,"(1, 1)",512,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.068259,0.091349,-0.555032,0.630540,5305,19783,-0.121124,-0.062841,-0.010002,"(3, 3)",512,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.010709,0.029394,-0.142727,0.349097,32164,68188,-0.029046,-0.012048,0.005686,"(1, 1)",2048,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.118713,0.238539,0.000000,3.273563,36866,63486,0.000000,0.000000,0.140201,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.003669,0.041021,-0.234735,0.410724,45805,54547,-0.029177,-0.003982,0.021328,"(1, 1)",2048,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.262571,0.329014,-1.736204,2.523484,4653,20435,-0.473398,-0.272469,-0.068807,"(1, 1)",512,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.081200,0.106508,-1.367518,0.707099,4571,20517,-0.136499,-0.074826,-0.018685,"(3, 3)",512,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.000360,0.041060,-0.712386,0.625328,49092,51260,-0.022964,-0.000872,0.021986,"(1, 1)",2048,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.226543,0.365098,0.000000,4.236895,52759,47593,0.000000,0.025661,0.336843,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.454196,0.552460,-5.203585,4.595409,4227,20861,-0.782940,-0.449643,-0.138536,"(1, 1)",512,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.139442,0.090594,-0.519676,0.477800,1039,24049,-0.197335,-0.133997,-0.075810,"(3, 3)",512,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.012093,0.019154,-0.162707,0.296566,16289,84063,-0.021315,-0.012746,-0.004475,"(1, 1)",2048,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.250417,0.469241,0.000000,9.324726,49956,50396,0.000000,0.000000,0.325328,N/A,N/A,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_646_crop_0_zebra_legs.jpg,0,all,fc,Linear,Linear (before activation),"(1, 3)",-0.109169,0.527322,-0.576373,0.462602,1,2,-0.395055,-0.213736,0.124433,"(2048, 3)",3,0,0.536973
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.032685,0.899624,-7.201837,8.202173,374907,427909,-0.234332,-0.016357,0.184017,"(7, 7)",64,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.248062,0.233720,0.000000,1.565480,699179,103637,0.124322,0.194483,0.282041,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.270583,0.242166,0.000000,1.565480,178235,22469,0.149110,0.212434,0.304942,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.093878,0.270018,-1.292974,1.255362,51302,149402,-0.249052,-0.122911,0.000000,"(1, 1)",64,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.114345,0.279669,-1.386242,1.419476,143706,56998,-0.007883,0.126051,0.295230,"(3, 3)",64,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.002032,0.108764,-0.441591,0.522020,405552,397264,-0.049177,0.000000,0.053693,"(1, 1)",256,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.164104,0.156562,0.000000,1.168675,557276,245540,0.000000,0.145047,0.281670,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.076031,0.267678,-1.139984,1.767519,302036,500780,-0.216401,-0.034770,0.049246,"(1, 1)",256,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.144681,0.260496,-0.740539,1.075271,141386,59318,-0.030146,0.121523,0.327435,"(1, 1)",64,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.004955,0.237785,-0.894682,0.782496,98802,101902,-0.154033,-0.004379,0.153603,"(3, 3)",64,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.000841,0.075489,-0.439592,0.511371,415051,387765,-0.031797,0.000225,0.030349,"(1, 1)",256,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.193415,0.194593,0.000000,1.727899,619739,183077,0.002958,0.162646,0.310432,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.019103,0.227566,-0.852678,0.795563,106676,94028,-0.121734,0.017786,0.167676,"(1, 1)",64,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.003866,0.121861,-0.649087,0.591057,101014,99690,-0.083080,0.000994,0.074827,"(3, 3)",64,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.007866,0.036556,-0.363535,0.231751,360224,442592,-0.018246,-0.001110,0.005370,"(1, 1)",256,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.204102,0.195295,0.000000,1.736654,675922,126894,0.013757,0.174915,0.319811,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.115262,0.251452,-0.925231,0.862707,134575,266833,-0.306410,-0.121308,0.066511,"(1, 1)",128,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.046651,0.148932,-0.935984,0.750545,35957,64395,-0.140122,-0.050022,0.044502,"(3, 3)",128,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.003346,0.058491,-0.407060,0.516010,187060,214348,-0.027584,-0.000002,0.019802,"(1, 1)",512,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.093659,0.158080,0.000000,1.765099,173980,227428,0.000000,0.000000,0.147917,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.039961,0.203653,-1.476256,1.004245,172925,228483,-0.129561,-0.007925,0.060122,"(1, 1)",512,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.014722,0.175369,-0.728307,0.858371,45122,55230,-0.119001,-0.018870,0.092334,"(1, 1)",128,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.020976,0.214760,-0.713362,0.788778,52731,47621,-0.106904,0.011628,0.162325,"(3, 3)",128,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.011128,0.042051,-0.326836,0.247285,155611,245797,-0.022613,-0.004135,0.006142,"(1, 1)",512,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.103017,0.155430,0.000000,1.792124,240861,160547,0.000000,0.014491,0.166612,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.020232,0.190665,-0.761849,0.809393,45955,54397,-0.152845,-0.019300,0.106864,"(1, 1)",128,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.016686,0.226762,-0.792539,0.823412,45995,54357,-0.173809,-0.025315,0.148487,"(3, 3)",128,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.005160,0.054377,-0.292132,0.309996,185061,216347,-0.037657,-0.004449,0.027281,"(1, 1)",512,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.100267,0.161320,0.000000,1.766282,205216,196192,0.000000,0.004313,0.156020,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.047312,0.187368,-1.080533,0.835888,39809,60543,-0.166588,-0.047627,0.078232,"(1, 1)",128,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.037472,0.177650,-0.963732,0.894573,38513,61839,-0.145689,-0.045382,0.059637,"(3, 3)",128,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.006762,0.049912,-0.396295,0.322727,179958,221450,-0.031996,-0.004609,0.020005,"(1, 1)",512,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.111360,0.174447,0.000000,1.905369,218545,182863,0.000000,0.014671,0.173481,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.151699,0.201091,-1.087129,0.899684,43141,157563,-0.280781,-0.151523,-0.022728,"(1, 1)",256,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.028781,0.142035,-1.345010,0.932631,20996,29180,-0.106849,-0.024065,0.057496,"(3, 3)",256,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.017313,0.082420,-0.567677,0.507993,85560,115144,-0.064546,-0.010340,0.029469,"(1, 1)",1024,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.062866,0.119035,0.000000,1.303075,77042,123662,0.000000,0.000000,0.081109,N/A,N/A,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.001230,0.116362,-0.706985,0.707611,101509,99195,-0.065200,0.000007,0.064451,"(1, 1)",1024,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.041778,0.189156,-1.936651,1.148408,20799,29377,-0.149808,-0.036748,0.076150,"(1, 1)",256,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.036589,0.208095,-1.127441,0.968011,21689,28487,-0.154157,-0.030682,0.089597,"(3, 3)",256,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014692,0.046641,-0.442156,0.441333,73212,127492,-0.040238,-0.012877,0.012456,"(1, 1)",1024,0,0.528905
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_659_crop_6_zebra_legs.jpg,0,all,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.064483,0.119599,0.000000,1.918515,86155,114549,0.000000,0.000000,0.083854,N/A,N/A,0,0.528905
